index,as_label,cell_type,cell_id,organ_percentage,x,y,z,hex_color,marker_shape
8419,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0541536,0.25676,-0.108055,#CD8490,sphere
8420,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0473283,0.265069,-0.103777,#CD8490,sphere
8421,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0487239,0.263452,-0.10587,#CD8490,sphere
8422,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0499211,0.26992,-0.112434,#CD8490,sphere
8423,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0526806,0.26027,-0.108128,#CD8490,sphere
8424,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0493578,0.268984,-0.108563,#CD8490,sphere
8425,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0474119,0.272003,-0.112445,#CD8490,sphere
8426,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0501469,0.25351,-0.104697,#CD8490,sphere
8427,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.055626,0.255554,-0.104823,#CD8490,sphere
8428,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0469676,0.273966,-0.104455,#CD8490,sphere
8429,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.049166,0.266108,-0.101771,#CD8490,sphere
8430,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0554679,0.256256,-0.105997,#CD8490,sphere
8431,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0535451,0.262953,-0.112221,#CD8490,sphere
8432,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0499961,0.267264,-0.105595,#CD8490,sphere
8433,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.054126,0.263402,-0.109603,#CD8490,sphere
8434,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0470611,0.273619,-0.105197,#CD8490,sphere
8435,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0507942,0.25244,-0.107188,#CD8490,sphere
8436,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0506316,0.270393,-0.104953,#CD8490,sphere
8437,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0501082,0.261103,-0.108482,#CD8490,sphere
8438,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0438152,0.274121,-0.1042,#CD8490,sphere
8439,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.049474,0.268579,-0.104134,#CD8490,sphere
8440,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0478896,0.271702,-0.101753,#CD8490,sphere
8441,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0564143,0.261374,-0.109346,#CD8490,sphere
8442,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0472547,0.26695,-0.109232,#CD8490,sphere
8443,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0517172,0.257169,-0.107985,#CD8490,sphere
8444,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0538187,0.257884,-0.110344,#CD8490,sphere
8445,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0452195,0.268719,-0.106528,#CD8490,sphere
8446,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.0476903,0.268117,-0.100624,#CD8490,sphere
8447,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,11.8148,-0.04419,0.274667,-0.105223,#CD8490,sphere
8448,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0491233,0.266713,-0.1011,#F4A42C,sphere
8449,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0439753,0.270983,-0.10515,#F4A42C,sphere
8450,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0472157,0.271714,-0.109493,#F4A42C,sphere
8451,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0541773,0.256715,-0.110578,#F4A42C,sphere
8452,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.045542,0.272681,-0.105688,#F4A42C,sphere
8453,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0473065,0.273175,-0.101569,#F4A42C,sphere
8454,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0452694,0.273739,-0.109113,#F4A42C,sphere
8455,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0518677,0.265417,-0.111809,#F4A42C,sphere
8456,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.04988,0.269099,-0.109219,#F4A42C,sphere
8457,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0499663,0.261199,-0.108032,#F4A42C,sphere
8458,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0451388,0.26608,-0.104329,#F4A42C,sphere
8459,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0491084,0.269693,-0.103971,#F4A42C,sphere
8460,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.050051,0.271359,-0.111859,#F4A42C,sphere
8461,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0538031,0.252133,-0.102986,#F4A42C,sphere
8462,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0500109,0.26186,-0.108479,#F4A42C,sphere
8463,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0483328,0.267457,-0.105315,#F4A42C,sphere
8464,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0496991,0.265306,-0.110586,#F4A42C,sphere
8465,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0472163,0.267095,-0.101181,#F4A42C,sphere
8466,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0486289,0.267723,-0.107827,#F4A42C,sphere
8467,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0445349,0.2743,-0.102486,#F4A42C,sphere
8468,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.048596,0.268559,-0.111005,#F4A42C,sphere
8469,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.052126,0.255748,-0.104464,#F4A42C,sphere
8470,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0532074,0.27143,-0.108889,#F4A42C,sphere
8471,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0505258,0.262249,-0.111379,#F4A42C,sphere
8472,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0508649,0.270229,-0.108671,#F4A42C,sphere
8473,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0513014,0.264841,-0.112382,#F4A42C,sphere
8474,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0539879,0.264742,-0.109809,#F4A42C,sphere
8475,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.054247,0.256773,-0.105923,#F4A42C,sphere
8476,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0519181,0.268064,-0.109432,#F4A42C,sphere
8477,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0440791,0.270576,-0.102016,#F4A42C,sphere
8478,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.053237,0.27152,-0.111346,#F4A42C,sphere
8479,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0452932,0.269024,-0.107843,#F4A42C,sphere
8480,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0438996,0.267698,-0.103518,#F4A42C,sphere
8481,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0549181,0.268739,-0.109066,#F4A42C,sphere
8482,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0466765,0.274267,-0.104395,#F4A42C,sphere
8483,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0549919,0.267251,-0.11082,#F4A42C,sphere
8484,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0518036,0.269617,-0.11256,#F4A42C,sphere
8485,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0532319,0.264159,-0.1089,#F4A42C,sphere
8486,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0477774,0.255944,-0.106284,#F4A42C,sphere
8487,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0507291,0.267134,-0.112647,#F4A42C,sphere
8488,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.047217,0.270439,-0.103168,#F4A42C,sphere
8489,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.051403,0.270479,-0.111042,#F4A42C,sphere
8490,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0542983,0.262358,-0.111382,#F4A42C,sphere
8491,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0516227,0.265588,-0.105363,#F4A42C,sphere
8492,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0488925,0.270926,-0.111464,#F4A42C,sphere
8493,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0474611,0.267374,-0.100758,#F4A42C,sphere
8494,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0537688,0.251679,-0.103226,#F4A42C,sphere
8495,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0519469,0.256326,-0.111049,#F4A42C,sphere
8496,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.04829,0.264854,-0.104772,#F4A42C,sphere
8497,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0454522,0.273908,-0.107866,#F4A42C,sphere
8498,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0506785,0.26559,-0.106041,#F4A42C,sphere
8499,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0547967,0.265212,-0.109413,#F4A42C,sphere
8500,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0483588,0.271638,-0.105532,#F4A42C,sphere
8501,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0504157,0.266729,-0.107025,#F4A42C,sphere
8502,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0511972,0.274213,-0.106683,#F4A42C,sphere
8503,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0466601,0.271641,-0.103993,#F4A42C,sphere
8504,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0449687,0.271658,-0.109907,#F4A42C,sphere
8505,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0527407,0.261263,-0.110167,#F4A42C,sphere
8506,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0448992,0.273424,-0.100975,#F4A42C,sphere
8507,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0447664,0.273228,-0.104078,#F4A42C,sphere
8508,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0492579,0.269254,-0.106804,#F4A42C,sphere
8509,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0455411,0.268129,-0.107512,#F4A42C,sphere
8510,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.047726,0.275097,-0.103249,#F4A42C,sphere
8511,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0488336,0.27387,-0.102027,#F4A42C,sphere
8512,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0508264,0.270288,-0.103893,#F4A42C,sphere
8513,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0553985,0.258015,-0.107936,#F4A42C,sphere
8514,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0493648,0.265511,-0.111927,#F4A42C,sphere
8515,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0552103,0.261793,-0.111036,#F4A42C,sphere
8516,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0530844,0.264225,-0.111611,#F4A42C,sphere
8517,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0459422,0.272777,-0.105702,#F4A42C,sphere
8518,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0503301,0.269275,-0.113342,#F4A42C,sphere
8519,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0522059,0.266093,-0.106644,#F4A42C,sphere
8520,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0530344,0.26192,-0.107005,#F4A42C,sphere
8521,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.050924,0.253029,-0.105381,#F4A42C,sphere
8522,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0472757,0.273097,-0.103615,#F4A42C,sphere
8523,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0468999,0.26724,-0.105728,#F4A42C,sphere
8524,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,9.7516,-0.0510691,0.263126,-0.106847,#F4A42C,sphere
8525,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0480169,0.272105,-0.101766,#E154D8,sphere
8526,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0544029,0.266928,-0.110998,#E154D8,sphere
8527,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0524326,0.25792,-0.107977,#E154D8,sphere
8528,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0497445,0.257735,-0.105062,#E154D8,sphere
8529,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0483994,0.25576,-0.104013,#E154D8,sphere
8530,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0482147,0.254904,-0.104074,#E154D8,sphere
8531,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.054148,0.258401,-0.108167,#E154D8,sphere
8532,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0468789,0.273199,-0.104052,#E154D8,sphere
8533,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0490905,0.263668,-0.106815,#E154D8,sphere
8534,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.053333,0.259379,-0.104639,#E154D8,sphere
8535,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0543042,0.254682,-0.105417,#E154D8,sphere
8536,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0516273,0.269965,-0.111416,#E154D8,sphere
8537,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0536031,0.269112,-0.111465,#E154D8,sphere
8538,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0449196,0.270799,-0.104671,#E154D8,sphere
8539,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.054122,0.264106,-0.107061,#E154D8,sphere
8540,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0523155,0.257494,-0.107361,#E154D8,sphere
8541,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0501791,0.257004,-0.106953,#E154D8,sphere
8542,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.050506,0.267415,-0.104147,#E154D8,sphere
8543,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0500946,0.270323,-0.113538,#E154D8,sphere
8544,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0458669,0.270477,-0.100436,#E154D8,sphere
8545,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0432018,0.273478,-0.104909,#E154D8,sphere
8546,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0479837,0.271291,-0.107371,#E154D8,sphere
8547,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0517136,0.272235,-0.111596,#E154D8,sphere
8548,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0512558,0.25263,-0.103808,#E154D8,sphere
8549,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0498898,0.265614,-0.101994,#E154D8,sphere
8550,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0500311,0.264916,-0.11191,#E154D8,sphere
8551,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0479069,0.274883,-0.107315,#E154D8,sphere
8552,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0490428,0.258743,-0.10585,#E154D8,sphere
8553,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0533597,0.267077,-0.111585,#E154D8,sphere
8554,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0543369,0.25358,-0.103004,#E154D8,sphere
8555,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.054987,0.266302,-0.10868,#E154D8,sphere
8556,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0500997,0.269958,-0.113064,#E154D8,sphere
8557,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0511773,0.268896,-0.103336,#E154D8,sphere
8558,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0513062,0.268002,-0.110663,#E154D8,sphere
8559,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0470822,0.274685,-0.109716,#E154D8,sphere
8560,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0531277,0.254948,-0.104163,#E154D8,sphere
8561,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0520621,0.265635,-0.108403,#E154D8,sphere
8562,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0468364,0.273845,-0.109417,#E154D8,sphere
8563,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0511639,0.269477,-0.1046,#E154D8,sphere
8564,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0510478,0.261414,-0.105667,#E154D8,sphere
8565,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0491166,0.264263,-0.104082,#E154D8,sphere
8566,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0542669,0.263354,-0.110169,#E154D8,sphere
8567,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0526464,0.26353,-0.110298,#E154D8,sphere
8568,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0472942,0.271555,-0.111554,#E154D8,sphere
8569,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0523583,0.255818,-0.105275,#E154D8,sphere
8570,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0446444,0.274296,-0.106142,#E154D8,sphere
8571,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0461166,0.271298,-0.10322,#E154D8,sphere
8572,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0521878,0.261942,-0.108625,#E154D8,sphere
8573,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0487185,0.269786,-0.101186,#E154D8,sphere
8574,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.043463,0.272514,-0.106559,#E154D8,sphere
8575,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0513865,0.264041,-0.109342,#E154D8,sphere
8576,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.049223,0.272442,-0.10613,#E154D8,sphere
8577,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0549236,0.269096,-0.10741,#E154D8,sphere
8578,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0514207,0.258848,-0.105214,#E154D8,sphere
8579,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0477918,0.272615,-0.101226,#E154D8,sphere
8580,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0546306,0.265819,-0.111906,#E154D8,sphere
8581,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0485598,0.256643,-0.104811,#E154D8,sphere
8582,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.048461,0.267023,-0.103127,#E154D8,sphere
8583,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0479282,0.268294,-0.103368,#E154D8,sphere
8584,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0531214,0.260504,-0.107186,#E154D8,sphere
8585,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0541376,0.260758,-0.108274,#507AED,sphere
8586,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0473611,0.269906,-0.101043,#507AED,sphere
8587,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0526309,0.264621,-0.109755,#507AED,sphere
8588,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0469937,0.274556,-0.102168,#507AED,sphere
8589,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0545791,0.265639,-0.109084,#507AED,sphere
8590,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0491025,0.264909,-0.107537,#507AED,sphere
8591,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0530405,0.264945,-0.109187,#507AED,sphere
8592,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0526213,0.257053,-0.110325,#507AED,sphere
8593,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.052582,0.261783,-0.108586,#507AED,sphere
8594,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0498717,0.268974,-0.109896,#507AED,sphere
8595,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0511945,0.273873,-0.105934,#507AED,sphere
8596,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0449683,0.274682,-0.104954,#507AED,sphere
8597,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0478374,0.270637,-0.106351,#507AED,sphere
8598,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0518094,0.266664,-0.10742,#507AED,sphere
8599,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0495408,0.267407,-0.106563,#507AED,sphere
8600,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0507457,0.266788,-0.110985,#507AED,sphere
8601,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0495165,0.269627,-0.101954,#507AED,sphere
8602,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.048795,0.272885,-0.10161,#507AED,sphere
8603,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.05571,0.257732,-0.107005,#507AED,sphere
8604,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0494828,0.272145,-0.101288,#507AED,sphere
8605,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0489545,0.259371,-0.105127,#507AED,sphere
