index,as_label,cell_type,cell_id,organ_percentage,cell_count,x,y,z,hex_color,marker_shape
8853,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0676306,0.4801,0.0553768,#8DC599,sphere
8854,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0336297,0.456141,0.0505272,#8DC599,sphere
8855,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0592175,0.483826,0.0412226,#8DC599,sphere
8856,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0486656,0.474761,0.0628027,#8DC599,sphere
8857,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0443961,0.48534,0.0126034,#8DC599,sphere
8858,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0458664,0.458808,0.0038846,#8DC599,sphere
8859,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.00747027,0.465555,0.0220407,#8DC599,sphere
8860,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0546102,0.441924,0.0576648,#8DC599,sphere
8861,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0796453,0.446304,0.0585201,#8DC599,sphere
8862,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0131684,0.450478,0.0315008,#8DC599,sphere
8863,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0402196,0.445063,0.0386229,#8DC599,sphere
8864,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.06418,0.482283,0.0371756,#8DC599,sphere
8865,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0681319,0.441832,0.0718291,#8DC599,sphere
8866,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0348767,0.446855,0.0269664,#8DC599,sphere
8867,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0517968,0.441445,0.0225912,#8DC599,sphere
8868,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0557921,0.476634,0.0251335,#8DC599,sphere
8869,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0564519,0.434731,0.0603561,#8DC599,sphere
8870,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0515995,0.447739,0.0669653,#8DC599,sphere
8871,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.064909,0.435907,0.0796189,#8DC599,sphere
8872,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.065717,0.442863,0.0627445,#8DC599,sphere
8873,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0725814,0.456421,0.0730744,#8DC599,sphere
8874,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0462513,0.446945,0.0220486,#8DC599,sphere
8875,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0690875,0.466787,0.0242319,#8DC599,sphere
8876,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0633673,0.435065,0.0544974,#8DC599,sphere
8877,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.044784,0.459506,0.00700577,#8DC599,sphere
8878,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0438155,0.460075,0.0628443,#8DC599,sphere
8879,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0191094,0.464124,0.035641,#8DC599,sphere
8880,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0277625,0.435749,0.0318036,#8DC599,sphere
8881,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0611412,0.463762,0.0661895,#8DC599,sphere
8882,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0413092,0.444083,0.0515401,#8DC599,sphere
8883,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0729112,0.474244,0.041807,#8DC599,sphere
8884,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0646021,0.478281,0.064913,#8DC599,sphere
8885,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.070824,0.446362,0.0501261,#8DC599,sphere
8886,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0794126,0.443954,0.0754546,#8DC599,sphere
8887,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0200699,0.449429,0.0254752,#8DC599,sphere
8888,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.026311,0.45904,0.0452186,#8DC599,sphere
8889,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0433374,0.457541,0.0669915,#8DC599,sphere
8890,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0748662,0.454232,0.0436435,#8DC599,sphere
8891,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0320706,0.456264,0.0474771,#8DC599,sphere
8892,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0259036,0.440378,0.0329846,#8DC599,sphere
8893,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0512474,0.455974,0.0188765,#8DC599,sphere
8894,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0678276,0.449902,0.0530399,#8DC599,sphere
8895,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0324441,0.456185,0.0516675,#8DC599,sphere
8896,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0515126,0.474408,0.0629787,#8DC599,sphere
8897,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0176624,0.447107,0.0176613,#8DC599,sphere
8898,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0330873,0.449781,0.0428328,#8DC599,sphere
8899,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0654091,0.471103,0.0290934,#8DC599,sphere
8900,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0431002,0.459919,0.0579852,#8DC599,sphere
8901,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0344059,0.464822,0.0504242,#8DC599,sphere
8902,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0468005,0.488387,0.0569379,#8DC599,sphere
8903,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0601159,0.457484,0.0238157,#8DC599,sphere
8904,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0531472,0.480865,0.0548612,#8DC599,sphere
8905,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0223523,0.446563,0.0375968,#8DC599,sphere
8906,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0732929,0.462132,0.0493822,#8DC599,sphere
8907,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.069875,0.475565,0.0450902,#8DC599,sphere
8908,heart left ventricle,endothelial cell of artery,CL:1000413,1.7709,24301,0.0312412,0.435803,0.0461873,#8DC599,sphere
8909,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0432916,0.484644,0.0197829,#F9CE8D,sphere
8910,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0631063,0.456042,0.03219,#F9CE8D,sphere
8911,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0703219,0.474999,0.0317625,#F9CE8D,sphere
8912,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0491438,0.43068,0.0519248,#F9CE8D,sphere
8913,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0458472,0.448333,0.0704565,#F9CE8D,sphere
8914,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0600197,0.440631,0.0743986,#F9CE8D,sphere
8915,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0387296,0.441059,0.0273838,#F9CE8D,sphere
8916,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0518054,0.482742,0.055031,#F9CE8D,sphere
8917,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0278332,0.436602,0.0342448,#F9CE8D,sphere
8918,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0482579,0.453568,0.0692998,#F9CE8D,sphere
8919,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0418379,0.484332,0.0376081,#F9CE8D,sphere
8920,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0539127,0.456291,0.0675693,#F9CE8D,sphere
8921,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0784855,0.462574,0.0548722,#F9CE8D,sphere
8922,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0671209,0.453439,0.0804663,#F9CE8D,sphere
8923,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.046012,0.45013,0.0554527,#F9CE8D,sphere
8924,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0388913,0.47529,0.053224,#F9CE8D,sphere
8925,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0652441,0.431944,0.0745189,#F9CE8D,sphere
8926,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0559865,0.47366,0.0111321,#F9CE8D,sphere
8927,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0293382,0.45396,0.00761997,#F9CE8D,sphere
8928,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0600729,0.473645,0.0256785,#F9CE8D,sphere
8929,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0415284,0.497136,0.0200062,#F9CE8D,sphere
8930,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0300549,0.448954,0.00824084,#F9CE8D,sphere
8931,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0474725,0.445761,0.0704745,#F9CE8D,sphere
8932,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0293276,0.491774,0.0309072,#F9CE8D,sphere
8933,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0764529,0.449815,0.0698596,#F9CE8D,sphere
8934,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.049016,0.475931,0.0686555,#F9CE8D,sphere
8935,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0608372,0.46626,0.0407501,#F9CE8D,sphere
8936,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0442235,0.458903,0.0645286,#F9CE8D,sphere
8937,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0703339,0.469902,0.0640451,#F9CE8D,sphere
8938,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.030025,0.449214,0.00578758,#F9CE8D,sphere
8939,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0726644,0.452718,0.0329944,#F9CE8D,sphere
8940,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0650115,0.456099,0.0306379,#F9CE8D,sphere
8941,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0623439,0.45813,0.030964,#F9CE8D,sphere
8942,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0299827,0.489935,0.0389109,#F9CE8D,sphere
8943,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0592357,0.485849,0.0433612,#F9CE8D,sphere
8944,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0608682,0.469055,0.0223026,#F9CE8D,sphere
8945,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0333698,0.4488,0.0481546,#F9CE8D,sphere
8946,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0162968,0.450256,0.0126919,#F9CE8D,sphere
8947,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0721732,0.436143,0.0753166,#F9CE8D,sphere
8948,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0782197,0.461736,0.0599195,#F9CE8D,sphere
8949,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0379307,0.439942,0.0395964,#F9CE8D,sphere
8950,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0692646,0.451748,0.0432746,#F9CE8D,sphere
8951,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.048536,0.48075,0.0145091,#F9CE8D,sphere
8952,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0623223,0.46881,0.0606492,#F9CE8D,sphere
8953,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0727,0.470432,0.0446219,#F9CE8D,sphere
8954,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0380573,0.493928,0.0227422,#F9CE8D,sphere
8955,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0453451,0.462216,0.00355914,#F9CE8D,sphere
8956,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0140962,0.477412,0.0329851,#F9CE8D,sphere
8957,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0648648,0.466652,0.036861,#F9CE8D,sphere
8958,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0546532,0.429408,0.0734328,#F9CE8D,sphere
8959,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0752631,0.439213,0.0561993,#F9CE8D,sphere
8960,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0279907,0.451379,0.00560855,#F9CE8D,sphere
8961,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0388674,0.437148,0.0473824,#F9CE8D,sphere
8962,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.052672,0.48488,0.0326666,#F9CE8D,sphere
8963,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0746518,0.458476,0.036902,#F9CE8D,sphere
8964,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0628303,0.464594,0.0684254,#F9CE8D,sphere
8965,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0710332,0.473285,0.0405563,#F9CE8D,sphere
8966,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0687615,0.470605,0.0246594,#F9CE8D,sphere
8967,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0633341,0.431676,0.0786958,#F9CE8D,sphere
8968,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0270851,0.447801,0.00217084,#F9CE8D,sphere
8969,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0553576,0.459801,0.00781039,#F9CE8D,sphere
8970,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0157915,0.449866,0.0104986,#F9CE8D,sphere
8971,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0486964,0.483283,0.0183739,#F9CE8D,sphere
8972,heart left ventricle,vascular associated smooth muscle cell,CL:0000359,1.3256,17078,0.0319749,0.467834,0.0474468,#F9CE8D,sphere
8973,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0722117,0.443656,0.0460252,#F9CE8D,sphere
8974,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0697827,0.460535,0.0734452,#F9CE8D,sphere
8975,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0707981,0.450878,0.0736565,#F9CE8D,sphere
8976,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.048431,0.439409,0.051439,#F9CE8D,sphere
8977,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0365676,0.491176,0.031819,#F9CE8D,sphere
8978,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0424136,0.442693,0.0385819,#F9CE8D,sphere
8979,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0516748,0.493821,0.0278765,#F9CE8D,sphere
8980,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0417249,0.483657,0.0579961,#F9CE8D,sphere
8981,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0300878,0.445933,0.0380956,#F9CE8D,sphere
8982,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0361206,0.466582,0.0564526,#F9CE8D,sphere
8983,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0617814,0.433421,0.0616524,#F9CE8D,sphere
8984,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0667876,0.433176,0.0653415,#F9CE8D,sphere
8985,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0604423,0.450009,0.0819695,#F9CE8D,sphere
8986,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.039956,0.488166,0.0334863,#F9CE8D,sphere
8987,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0741024,0.470493,0.0489676,#F9CE8D,sphere
8988,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0615878,0.487106,0.0498707,#F9CE8D,sphere
8989,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0679701,0.442133,0.0514367,#F9CE8D,sphere
8990,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0329908,0.479579,0.0435109,#F9CE8D,sphere
8991,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.028521,0.446832,0.0347773,#F9CE8D,sphere
8992,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0762324,0.456925,0.0575204,#F9CE8D,sphere
8993,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0587617,0.481409,0.0192247,#F9CE8D,sphere
8994,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0417151,0.466749,0.0619348,#F9CE8D,sphere
8995,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0619929,0.475671,0.0424383,#F9CE8D,sphere
8996,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0500016,0.441013,0.0637583,#F9CE8D,sphere
8997,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0680238,0.444569,0.0353465,#F9CE8D,sphere
8998,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0346365,0.467254,0.0523593,#F9CE8D,sphere
8999,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0685213,0.464591,0.068199,#F9CE8D,sphere
9000,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0541554,0.450769,0.0172136,#F9CE8D,sphere
9001,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0336454,0.440116,0.0462112,#F9CE8D,sphere
9002,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.038161,0.45033,0.0151625,#F9CE8D,sphere
9003,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0605543,0.444751,0.0781153,#F9CE8D,sphere
9004,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0262852,0.452495,0.00433541,#F9CE8D,sphere
9005,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0518544,0.49411,0.0349459,#F9CE8D,sphere
9006,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0492443,0.476057,0.00740156,#F9CE8D,sphere
9007,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0261294,0.455342,0.00389222,#F9CE8D,sphere
9008,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0431055,0.486721,0.0175469,#F9CE8D,sphere
9009,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.05478,0.433404,0.0608305,#F9CE8D,sphere
9010,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.06182,0.44003,0.0830713,#F9CE8D,sphere
9011,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0505126,0.489118,0.0229416,#F9CE8D,sphere
9012,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0689704,0.462842,0.0319946,#F9CE8D,sphere
9013,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0364005,0.494982,0.0373736,#F9CE8D,sphere
9014,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.052457,0.492857,0.0407031,#F9CE8D,sphere
9015,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0715829,0.455904,0.046837,#F9CE8D,sphere
9016,heart left ventricle,aCM1,CL:0002129,1.2244,19130,0.0649137,0.457341,0.0353535,#F9CE8D,sphere
